2026-06-19T14:58:07.954Z,8.6114
2026-06-19T14:58:07.955Z,13.8368
2026-06-19T14:58:07.955Z,-83.1546
2026-06-19T14:58:07.955Z,-534.3497
2026-06-19T14:58:07.956Z,8.6114
2026-06-19T14:58:07.956Z,13.8368
2026-06-19T14:58:08.958Z,43.75
2026-06-19T14:58:08.958Z,81.3977
2026-06-19T14:58:08.958Z,26.0166
2026-06-19T14:58:08.958Z,26.119
2026-06-19T14:58:08.959Z,81.3977
2026-06-19T14:58:08.959Z,43.75
2026-06-19T14:58:09.958Z,27.9681
2026-06-19T14:58:09.958Z,0
2026-06-19T14:58:09.958Z,372.1247
2026-06-19T14:58:09.958Z,550
2026-06-19T14:58:09.959Z,0
2026-06-19T14:58:09.959Z,27.9681
2026-06-19T14:58:10.965Z,2.0154
2026-06-19T14:58:10.966Z,73.9993
2026-06-19T14:58:10.966Z,549.5557
2026-06-19T14:58:10.967Z,2.0154
2026-06-19T14:58:10.967Z,214.5096
2026-06-19T14:58:10.967Z,73.9993
2026-06-19T14:58:11.979Z,123.85
2026-06-19T14:58:11.979Z,160.9633
2026-06-19T14:58:11.979Z,105.6382
2026-06-19T14:58:11.979Z,123.85
2026-06-19T14:58:11.979Z,160.9633
2026-06-19T14:58:11.979Z,105.38
2026-06-19T14:58:13.008Z,76.254
2026-06-19T14:58:13.008Z,0
2026-06-19T14:58:13.010Z,76.254
2026-06-19T14:58:13.009Z,-550
2026-06-19T14:58:13.010Z,0
2026-06-19T14:58:13.009Z,-242.0222
2026-06-19T14:58:13.998Z,22.4748
2026-06-19T14:58:13.999Z,-326.9999
2026-06-19T14:58:13.999Z,22.4748
2026-06-19T14:58:15.004Z,52.525
2026-06-19T14:58:15.004Z,89.875
2026-06-19T14:58:15.004Z,-109.0623
2026-06-19T14:58:15.004Z,89.875
2026-06-19T14:58:15.004Z,52.525
2026-06-19T14:58:16.009Z,66.0693
2026-06-19T14:58:16.009Z,0.8967
2026-06-19T14:58:16.009Z,108.0315
2026-06-19T14:58:16.010Z,66.0693
2026-06-19T14:58:16.009Z,544.3066
2026-06-19T14:58:16.010Z,0.8967
2026-06-19T14:58:17.015Z,0
2026-06-19T14:58:17.016Z,0
2026-06-19T14:58:17.015Z,43.9494
2026-06-19T14:58:17.016Z,43.9494
2026-06-19T14:58:17.015Z,427.8826
2026-06-19T14:58:17.015Z,550
2026-06-19T14:58:18.021Z,131.5
2026-06-19T14:58:18.022Z,168.55
2026-06-19T14:58:18.022Z,141.1734
2026-06-19T14:58:18.023Z,168.55
2026-06-19T14:58:18.022Z,131.5
2026-06-19T14:58:19.029Z,149.1921
2026-06-19T14:58:19.030Z,-504.2886
2026-06-19T14:58:19.029Z,12.3831
2026-06-19T14:58:19.030Z,149.1921
2026-06-19T14:58:19.030Z,12.3831
2026-06-19T14:58:19.029Z,11.539
2026-06-19T14:58:20.039Z,15.2348
2026-06-19T14:58:20.039Z,0
2026-06-19T14:58:20.039Z,-550
2026-06-19T14:58:20.039Z,0
2026-06-19T14:58:20.039Z,-508.5852
2026-06-19T14:58:20.039Z,15.2348
2026-06-19T14:58:21.041Z,59.6731
2026-06-19T14:58:21.043Z,59.6731
2026-06-19T14:58:21.042Z,-141.4057
2026-06-19T14:58:21.043Z,97.6
2026-06-19T14:58:21.042Z,-133.8796
2026-06-19T14:58:21.042Z,97.6
2026-06-19T14:58:22.051Z,113.0433
2026-06-19T14:58:22.052Z,21.2306
2026-06-19T14:58:22.052Z,431.2281
2026-06-19T14:58:22.052Z,113.0433
2026-06-19T14:58:22.052Z,-90.4877
2026-06-19T14:58:22.053Z,21.2306
2026-06-19T14:58:23.054Z,0
2026-06-19T14:58:23.055Z,7.3794
2026-06-19T14:58:23.056Z,0
2026-06-19T14:58:23.056Z,7.3794
2026-06-19T14:58:23.055Z,550
2026-06-19T14:58:23.055Z,543.8629
2026-06-19T14:58:24.063Z,109.7468
2026-06-19T14:58:24.063Z,175.825
2026-06-19T14:58:24.064Z,100.6696
2026-06-19T14:58:24.064Z,109.7468
2026-06-19T14:58:24.064Z,-92.8389
2026-06-19T14:58:24.065Z,175.825
2026-06-19T14:58:25.073Z,214.375
2026-06-19T14:58:25.074Z,119.5366
2026-06-19T14:58:25.074Z,-304.315
2026-06-19T14:58:25.075Z,119.5366
2026-06-19T14:58:25.074Z,214.375
2026-06-19T14:58:26.076Z,0
2026-06-19T14:58:26.076Z,-550
2026-06-19T14:58:26.077Z,0
2026-06-19T14:58:27.085Z,52.1353
2026-06-19T14:58:27.086Z,105.7
2026-06-19T14:58:27.086Z,-271.7637
2026-06-19T14:58:27.086Z,-29.3919
2026-06-19T14:58:27.086Z,105.7
2026-06-19T14:58:27.086Z,52.1353
2026-06-19T14:58:28.091Z,143.8
2026-06-19T14:58:28.091Z,103.081
2026-06-19T14:58:28.092Z,103.081
2026-06-19T14:58:28.092Z,167.0005
2026-06-19T14:58:28.092Z,143.8
2026-06-19T14:58:29.095Z,0.5459
2026-06-19T14:58:29.095Z,548.0997
2026-06-19T14:58:29.095Z,550
2026-06-19T14:58:29.095Z,0.5459
2026-06-19T14:58:29.095Z,0
2026-06-19T14:58:29.095Z,0
2026-06-19T14:58:30.103Z,18.2059
2026-06-19T14:58:30.103Z,34.8333
2026-06-19T14:58:30.104Z,-21.7881
2026-06-19T14:58:30.103Z,403.7682
2026-06-19T14:58:30.104Z,18.2059
2026-06-19T14:58:30.104Z,34.8333
2026-06-19T14:58:31.109Z,-27.5792
2026-06-19T14:58:31.108Z,72.7
2026-06-19T14:58:31.108Z,85.1812
2026-06-19T14:58:31.109Z,85.1812
2026-06-19T14:58:31.109Z,-80.523
2026-06-19T14:58:31.109Z,72.7
2026-06-19T14:58:32.118Z,5.6585
2026-06-19T14:58:32.119Z,0
2026-06-19T14:58:32.119Z,-519.5916
2026-06-19T14:58:32.119Z,-550
2026-06-19T14:58:32.120Z,5.6585
2026-06-19T14:58:32.120Z,0
2026-06-19T14:58:33.124Z,23.0906
2026-06-19T14:58:33.125Z,109.1644
2026-06-19T14:58:33.126Z,-18.3087
2026-06-19T14:58:33.126Z,23.0906
2026-06-19T14:58:33.125Z,-490.1407
2026-06-19T14:58:33.126Z,109.1644
2026-06-19T14:58:34.131Z,151.075
2026-06-19T14:58:34.132Z,24.1367
2026-06-19T14:58:34.132Z,179.2807
2026-06-19T14:58:34.133Z,179.2807
2026-06-19T14:58:34.133Z,151.075
2026-06-19T14:58:34.132Z,31.9871
2026-06-19T14:58:35.138Z,40.1405
2026-06-19T14:58:35.139Z,435.5732
2026-06-19T14:58:35.139Z,40.1405
2026-06-19T14:58:35.143Z,0
2026-06-19T14:58:35.143Z,0
2026-06-19T14:58:35.143Z,550
2026-06-19T14:58:36.146Z,6.4472
2026-06-19T14:58:36.147Z,544.1405
2026-06-19T14:58:36.147Z,6.4472
2026-06-19T14:58:37.148Z,41.8696
2026-06-19T14:58:37.149Z,79.9
2026-06-19T14:58:37.149Z,186.1247
2026-06-19T14:58:37.150Z,41.8696
2026-06-19T14:58:37.150Z,136.5042
2026-06-19T14:58:37.150Z,79.9
2026-06-19T14:58:38.161Z,109.7355
2026-06-19T14:58:38.162Z,-327.1049
2026-06-19T14:58:38.162Z,129.3102
2026-06-19T14:58:38.162Z,36.3652
2026-06-19T14:58:38.162Z,109.7355
2026-06-19T14:58:38.163Z,36.3652
2026-06-19T14:58:39.160Z,0
2026-06-19T14:58:39.160Z,0.0229
2026-06-19T14:58:39.160Z,-550
2026-06-19T14:58:39.161Z,-549.9962
2026-06-19T14:58:39.161Z,0.0229
2026-06-19T14:58:39.161Z,0
2026-06-19T14:58:40.197Z,159.175
2026-06-19T14:58:40.179Z,96.3814
2026-06-19T14:58:40.203Z,-256.975
2026-06-19T14:58:40.203Z,-137.9995
2026-06-19T14:58:40.203Z,159.175
2026-06-19T14:58:40.203Z,96.3814
2026-06-19T14:58:41.171Z,197.0128
2026-06-19T14:58:41.172Z,-137.9944
2026-06-19T14:58:41.172Z,103.5835
2026-06-19T14:58:41.172Z,192.0897
2026-06-19T14:58:41.173Z,103.5835
2026-06-19T14:58:41.173Z,197.0128
2026-06-19T14:58:42.181Z,0.0734
2026-06-19T14:58:42.181Z,549.7836
2026-06-19T14:58:42.182Z,0.0734
2026-06-19T14:58:42.181Z,0
2026-06-19T14:58:42.182Z,550
2026-06-19T14:58:42.182Z,0
2026-06-19T14:58:43.186Z,34.6721
2026-06-19T14:58:43.188Z,34.6721
2026-06-19T14:58:43.188Z,87.872
2026-06-19T14:58:43.187Z,363.203
2026-06-19T14:58:43.187Z,87.872
2026-06-19T14:58:43.187Z,-79.554
2026-06-19T14:58:44.191Z,126.1
2026-06-19T14:58:44.191Z,132.0495
2026-06-19T14:58:44.191Z,-85.2522
2026-06-19T14:58:44.192Z,-136.9519
2026-06-19T14:58:44.192Z,126.1
2026-06-19T14:58:44.192Z,132.0495
2026-06-19T14:58:45.199Z,5.6972
2026-06-19T14:58:45.200Z,-532.7557
2026-06-19T14:58:45.200Z,0
2026-06-19T14:58:45.201Z,0
2026-06-19T14:58:45.201Z,5.6972
2026-06-19T14:58:45.200Z,-550
2026-06-19T14:58:46.199Z,11.2326
2026-06-19T14:58:46.200Z,-470.7467
2026-06-19T14:58:46.201Z,11.2326
2026-06-19T14:58:46.201Z,17.2878
2026-06-19T14:58:46.200Z,17.2878
2026-06-19T14:58:46.200Z,-162.5248
2026-06-19T14:58:47.203Z,55.3
2026-06-19T14:58:47.204Z,61.24
2026-06-19T14:58:47.204Z,-162.4262
2026-06-19T14:58:47.205Z,55.3
2026-06-19T14:58:47.204Z,-57.0004
2026-06-19T14:58:47.205Z,61.24
2026-06-19T14:58:48.212Z,6.4581
2026-06-19T14:58:48.212Z,487.064
2026-06-19T14:58:48.212Z,0
2026-06-19T14:58:48.213Z,6.4581
2026-06-19T14:58:48.213Z,0
2026-06-19T14:58:48.213Z,550
2026-06-19T14:58:49.223Z,14.525
2026-06-19T14:58:49.224Z,88.4515
2026-06-19T14:58:49.224Z,521.3589
2026-06-19T14:58:49.225Z,14.525
2026-06-19T14:58:49.225Z,88.4515
2026-06-19T14:58:49.224Z,33.2661
2026-06-19T14:58:50.239Z,134.35
2026-06-19T14:58:50.240Z,171.3878
2026-06-19T14:58:50.241Z,134.35
2026-06-19T14:58:50.240Z,-70.7555
2026-06-19T14:58:50.240Z,-70.6218
2026-06-19T14:58:50.241Z,171.3878
2026-06-19T14:58:51.241Z,56.4815
2026-06-19T14:58:51.242Z,0
2026-06-19T14:58:51.243Z,56.4815
2026-06-19T14:58:51.242Z,-393.9694
2026-06-19T14:58:51.243Z,0
2026-06-19T14:58:51.242Z,-550
2026-06-19T14:58:52.258Z,32.3939
2026-06-19T14:58:52.257Z,3.1645
2026-06-19T14:58:52.258Z,-548.8699
2026-06-19T14:58:52.258Z,3.1645
2026-06-19T14:58:52.258Z,-141.8193
2026-06-19T14:58:52.259Z,32.3939
2026-06-19T14:58:53.252Z,63.325
2026-06-19T14:58:53.253Z,101.575
2026-06-19T14:58:53.253Z,170.9834
2026-06-19T14:58:53.254Z,101.575
2026-06-19T14:58:53.253Z,63.325
2026-06-19T14:58:54.262Z,74.6785
2026-06-19T14:58:54.263Z,0
2026-06-19T14:58:54.264Z,550
2026-06-19T14:58:54.264Z,74.6785
2026-06-19T14:58:54.263Z,305.369
2026-06-19T14:58:54.264Z,0
2026-06-19T14:58:55.268Z,67.3853
2026-06-19T14:58:55.267Z,67.3853
2026-06-19T14:58:55.267Z,268.0363
2026-06-19T14:58:56.311Z,142.975
2026-06-19T14:58:56.311Z,181.225
2026-06-19T14:58:56.312Z,142.975
2026-06-19T14:58:56.312Z,181.225
2026-06-19T14:58:56.311Z,-50.0404
2026-06-19T14:58:57.289Z,148.1279
2026-06-19T14:58:57.289Z,0.9197
2026-06-19T14:58:57.290Z,148.1279
2026-06-19T14:58:57.289Z,-172.301
2026-06-19T14:58:57.290Z,0.9197
2026-06-19T14:58:57.290Z,-547.8198
2026-06-19T14:58:58.289Z,0
2026-06-19T14:58:58.290Z,27.1737
2026-06-19T14:58:58.290Z,-550
2026-06-19T14:58:58.290Z,-418.5128
2026-06-19T14:58:58.291Z,27.1737
2026-06-19T14:58:58.290Z,0
2026-06-19T14:58:59.303Z,71.8
2026-06-19T14:58:59.304Z,109.6
2026-06-19T14:58:59.304Z,-139.5438
2026-06-19T14:58:59.304Z,71.8
2026-06-19T14:58:59.304Z,109.6
2026-06-19T14:59:00.307Z,97.5179
2026-06-19T14:59:00.308Z,6.4322
2026-06-19T14:59:00.308Z,4.7875
2026-06-19T14:59:00.308Z,6.4322
2026-06-19T14:59:00.308Z,97.5179
2026-06-19T14:59:00.308Z,514.3762
2026-06-19T14:59:01.318Z,0
2026-06-19T14:59:01.319Z,25.3028
2026-06-19T14:59:01.320Z,500.9473
2026-06-19T14:59:01.320Z,0
2026-06-19T14:59:01.319Z,550
2026-06-19T14:59:01.320Z,25.3028
2026-06-19T14:59:02.323Z,146.0371
2026-06-19T14:59:02.324Z,190.075
2026-06-19T14:59:02.324Z,79.188
2026-06-19T14:59:02.325Z,146.0371
2026-06-19T14:59:02.325Z,190.075
2026-06-19T14:59:02.325Z,57.8592
2026-06-19T14:59:03.330Z,207.381
2026-06-19T14:59:03.330Z,42.1374
2026-06-19T14:59:03.330Z,35.5894
2026-06-19T14:59:03.331Z,207.381
2026-06-19T14:59:03.332Z,42.1374
2026-06-19T14:59:03.331Z,-431.7058
2026-06-19T14:59:04.329Z,0
2026-06-19T14:59:04.330Z,5.0759
2026-06-19T14:59:04.331Z,-547.1234
2026-06-19T14:59:04.330Z,-550
2026-06-19T14:59:04.331Z,5.0759
2026-06-19T14:59:04.331Z,0
2026-06-19T14:59:05.331Z,69.1068
2026-06-19T14:59:05.333Z,116.35
2026-06-19T14:59:05.333Z,-123.0108
2026-06-19T14:59:05.333Z,44.0894
2026-06-19T14:59:05.333Z,69.1068
2026-06-19T14:59:05.334Z,116.35
2026-06-19T14:59:06.344Z,155.5
2026-06-19T14:59:06.344Z,83.6851
2026-06-19T14:59:06.344Z,285.9188
2026-06-19T14:59:06.345Z,83.6851
2026-06-19T14:59:06.344Z,155.5
2026-06-19T14:59:07.348Z,0
2026-06-19T14:59:07.348Z,550
2026-06-19T14:59:07.349Z,0
2026-06-19T14:59:08.362Z,23.8211
2026-06-19T14:59:08.362Z,269.2348
2026-06-19T14:59:08.363Z,23.8211
2026-06-19T14:59:09.360Z,45.1451
2026-06-19T14:59:09.361Z,-151.3176
2026-06-19T14:59:09.361Z,84.25
2026-06-19T14:59:09.360Z,84.25
2026-06-19T14:59:09.361Z,45.1451
2026-06-19T14:59:09.360Z,-148.2664
2026-06-19T14:59:10.370Z,84.7998
2026-06-19T14:59:10.371Z,0.2384
2026-06-19T14:59:10.371Z,-549.1759
2026-06-19T14:59:10.371Z,-224.8612
2026-06-19T14:59:10.371Z,0.2384
2026-06-19T14:59:10.371Z,84.7998
2026-06-19T14:59:11.376Z,0
2026-06-19T14:59:11.376Z,52.9251
2026-06-19T14:59:11.377Z,-550
2026-06-19T14:59:11.377Z,-381.4387
2026-06-19T14:59:11.377Z,0
2026-06-19T14:59:11.377Z,52.9251
2026-06-19T14:59:12.381Z,125.275
2026-06-19T14:59:12.382Z,-158.5809
2026-06-19T14:59:12.381Z,163.675
2026-06-19T14:59:12.382Z,163.675
2026-06-19T14:59:12.382Z,125.275
2026-06-19T14:59:13.389Z,126.0622
2026-06-19T14:59:13.390Z,4.4793
2026-06-19T14:59:13.390Z,532.2378
2026-06-19T14:59:13.390Z,126.0622
2026-06-19T14:59:13.390Z,33.2076
2026-06-19T14:59:13.390Z,4.4793
2026-06-19T14:59:14.398Z,0
2026-06-19T14:59:14.399Z,19.2746
2026-06-19T14:59:14.399Z,550
2026-06-19T14:59:14.400Z,19.2746
2026-06-19T14:59:14.400Z,0
2026-06-19T14:59:14.399Z,466.8732
2026-06-19T14:59:15.405Z,54.2184
2026-06-19T14:59:15.406Z,92.95
2026-06-19T14:59:15.406Z,82.134
2026-06-19T14:59:15.406Z,75.9503
2026-06-19T14:59:15.406Z,54.2184
2026-06-19T14:59:15.406Z,92.95
2026-06-19T14:59:16.411Z,105.3613
2026-06-19T14:59:16.411Z,14.3611
2026-06-19T14:59:16.411Z,25.2141
2026-06-19T14:59:16.411Z,105.3613
2026-06-19T14:59:16.411Z,-472.8199
2026-06-19T14:59:16.412Z,14.3611
2026-06-19T14:59:17.422Z,0
2026-06-19T14:59:17.422Z,15.4365
2026-06-19T14:59:17.423Z,-550
2026-06-19T14:59:17.423Z,0
2026-06-19T14:59:17.423Z,-529.2096
2026-06-19T14:59:17.424Z,15.4365
2026-06-19T14:59:18.425Z,128.8595
2026-06-19T14:59:18.425Z,171.175
2026-06-19T14:59:18.425Z,-175.6793
2026-06-19T14:59:18.425Z,-157.3236
2026-06-19T14:59:18.426Z,128.8595
2026-06-19T14:59:18.426Z,171.175
2026-06-19T14:59:19.432Z,189.0968
2026-06-19T14:59:19.433Z,47.141
2026-06-19T14:59:19.433Z,189.0968
2026-06-19T14:59:19.433Z,-129.0219
2026-06-19T14:59:19.433Z,47.141
2026-06-19T14:59:19.433Z,381.6278
2026-06-19T14:59:20.437Z,0
2026-06-19T14:59:20.437Z,2.3826
2026-06-19T14:59:20.439Z,2.3826
2026-06-19T14:59:20.438Z,550
2026-06-19T14:59:20.438Z,549.4209
2026-06-19T14:59:20.438Z,0
2026-06-19T14:59:21.444Z,99.55
2026-06-19T14:59:21.444Z,54.0413
2026-06-19T14:59:21.444Z,178.8754
2026-06-19T14:59:21.445Z,-32.9503
2026-06-19T14:59:21.445Z,54.0413
2026-06-19T14:59:21.445Z,99.55
2026-06-19T14:59:22.454Z,138.1
2026-06-19T14:59:22.454Z,85.0415
2026-06-19T14:59:22.454Z,-248.5396
2026-06-19T14:59:22.455Z,85.0415
2026-06-19T14:59:22.455Z,138.1
2026-06-19T14:59:23.458Z,0
2026-06-19T14:59:23.458Z,0
2026-06-19T14:59:23.458Z,-550
2026-06-19T14:59:24.466Z,18.4486
2026-06-19T14:59:24.467Z,158.2531
2026-06-19T14:59:24.468Z,18.4486
2026-06-19T14:59:24.467Z,-330.9984
2026-06-19T14:59:24.468Z,28.8364
2026-06-19T14:59:24.467Z,28.8364
2026-06-19T14:59:25.477Z,66.175
2026-06-19T14:59:25.477Z,81.6406
2026-06-19T14:59:25.478Z,66.175
2026-06-19T14:59:25.477Z,171.5145
2026-06-19T14:59:25.479Z,81.6406
2026-06-19T14:59:25.478Z,210.1195
2026-06-19T14:59:26.482Z,1.5123
2026-06-19T14:59:26.483Z,0
2026-06-19T14:59:26.483Z,550
2026-06-19T14:59:26.483Z,543.8602
2026-06-19T14:59:26.484Z,0
2026-06-19T14:59:26.484Z,1.5123
2026-06-19T14:59:27.488Z,32.1697
2026-06-19T14:59:27.489Z,107.9579
2026-06-19T14:59:27.489Z,429.3301
2026-06-19T14:59:27.489Z,-60.4395
2026-06-19T14:59:27.490Z,32.1697
2026-06-19T14:59:27.490Z,107.9579
2026-06-19T14:59:28.495Z,145.675
2026-06-19T14:59:28.495Z,161.5563
2026-06-19T14:59:28.496Z,-74.4549
2026-06-19T14:59:28.496Z,161.5563
2026-06-19T14:59:28.496Z,-103.045
2026-06-19T14:59:28.496Z,145.675
2026-06-19T14:59:29.502Z,15.3486
2026-06-19T14:59:29.503Z,-508.4786
2026-06-19T14:59:29.503Z,-550
2026-06-19T14:59:29.503Z,0
2026-06-19T14:59:29.503Z,0
2026-06-19T14:59:29.503Z,15.3486
2026-06-19T14:59:30.516Z,14.3704
2026-06-19T14:59:30.516Z,39.9072
2026-06-19T14:59:30.516Z,-502.431
2026-06-19T14:59:30.517Z,39.9072
2026-06-19T14:59:30.517Z,14.3704
2026-06-19T14:59:30.517Z,17.9656
2026-06-19T14:59:31.516Z,76.9
2026-06-19T14:59:31.517Z,118.6755
2026-06-19T14:59:31.516Z,112.259
2026-06-19T14:59:31.518Z,112.259
2026-06-19T14:59:31.517Z,119.0254
2026-06-19T14:59:31.517Z,76.9
2026-06-19T14:59:32.531Z,0
2026-06-19T14:59:32.532Z,550
2026-06-19T14:59:32.531Z,446.848
2026-06-19T14:59:32.531Z,27.2761
2026-06-19T14:59:32.532Z,0
2026-06-19T14:59:32.532Z,27.2761
2026-06-19T14:59:33.532Z,9.1815
2026-06-19T14:59:33.533Z,102.5992
2026-06-19T14:59:33.533Z,540.3219
2026-06-19T14:59:33.534Z,9.1815
2026-06-19T14:59:33.534Z,112.1415
2026-06-19T14:59:33.534Z,102.5992
2026-06-19T14:59:34.556Z,155.875
2026-06-19T14:59:34.556Z,192.7251
2026-06-19T14:59:34.557Z,1.5656
2026-06-19T14:59:34.557Z,155.875
2026-06-19T14:59:34.557Z,1.541
2026-06-19T14:59:34.557Z,192.7251
2026-06-19T14:59:35.550Z,77.3665
2026-06-19T14:59:35.550Z,0
2026-06-19T14:59:35.550Z,-331.1406
2026-06-19T14:59:35.551Z,-550
2026-06-19T14:59:35.551Z,77.3665
2026-06-19T14:59:35.551Z,0
2026-06-19T14:59:36.559Z,-0.0006
2026-06-19T14:59:36.560Z,-242.6654
2026-06-19T14:59:36.560Z,-0.0006
2026-06-19T14:59:36.560Z,40.7561
2026-06-19T14:59:36.561Z,40.7561
2026-06-19T14:59:37.565Z,84.55
2026-06-19T14:59:37.565Z,122.05
2026-06-19T14:59:37.565Z,83.8788
2026-06-19T14:59:37.565Z,122.05
2026-06-19T14:59:37.565Z,84.55
2026-06-19T14:59:38.582Z,101.0154
2026-06-19T14:59:38.583Z,0.2597
2026-06-19T14:59:38.583Z,206.7201
2026-06-19T14:59:38.584Z,549.2043
2026-06-19T14:59:38.584Z,101.0154
2026-06-19T14:59:38.584Z,0.2597
2026-06-19T14:59:39.591Z,0
2026-06-19T14:59:39.591Z,64.2204
2026-06-19T14:59:39.591Z,550
2026-06-19T14:59:39.591Z,0
2026-06-19T14:59:39.591Z,388.4735
2026-06-19T14:59:39.591Z,64.2204
2026-06-19T14:59:40.582Z,200.425
2026-06-19T14:59:40.582Z,135.2834
2026-06-19T14:59:40.582Z,162.475
2026-06-19T14:59:40.581Z,162.475
2026-06-19T14:59:40.582Z,200.425
2026-06-19T14:59:41.596Z,162.427
2026-06-19T14:59:41.597Z,9.2899
2026-06-19T14:59:41.597Z,-27.317
2026-06-19T14:59:41.598Z,9.2899
2026-06-19T14:59:41.597Z,-520.8165
2026-06-19T14:59:41.597Z,162.427
2026-06-19T14:59:42.597Z,0
2026-06-19T14:59:42.599Z,0
2026-06-19T14:59:42.598Z,20.3984
2026-06-19T14:59:42.598Z,-550
2026-06-19T14:59:42.598Z,-489.9382
2026-06-19T14:59:42.599Z,20.3984
2026-06-19T14:59:43.604Z,87.5477
2026-06-19T14:59:43.605Z,129.475
2026-06-19T14:59:43.605Z,27.7894
2026-06-19T14:59:43.605Z,98.265
2026-06-19T14:59:43.605Z,87.5477
2026-06-19T14:59:43.605Z,129.475
2026-06-19T14:59:44.607Z,162.5687
2026-06-19T14:59:44.610Z,34.2987
2026-06-19T14:59:44.607Z,100.7815
2026-06-19T14:59:44.610Z,34.2987
2026-06-19T14:59:44.610Z,456.6626
2026-06-19T14:59:44.608Z,162.5687
2026-06-19T14:59:45.625Z,0
2026-06-19T14:59:45.625Z,550
2026-06-19T14:59:45.626Z,0
2026-06-19T14:59:46.630Z,7.7033
2026-06-19T14:59:46.631Z,539.1239
2026-06-19T14:59:46.631Z,22.2431
2026-06-19T14:59:46.632Z,7.7033
2026-06-19T14:59:46.632Z,22.2431
2026-06-19T14:59:46.631Z,200.7324
2026-06-19T14:59:47.635Z,58.9
2026-06-19T14:59:47.635Z,81.7835
2026-06-19T14:59:47.636Z,182.0066
2026-06-19T14:59:47.636Z,155.081
2026-06-19T14:59:47.636Z,81.7835
2026-06-19T14:59:47.636Z,58.9
2026-06-19T14:59:48.640Z,20.5614
2026-06-19T14:59:48.641Z,0
2026-06-19T14:59:48.641Z,-374.6222
2026-06-19T14:59:48.642Z,20.5614
2026-06-19T14:59:48.641Z,-550
2026-06-19T14:59:48.642Z,0
2026-06-19T14:59:49.648Z,2.1773
2026-06-19T14:59:49.649Z,77.5644
2026-06-19T14:59:49.650Z,-172.0715
2026-06-19T14:59:49.649Z,-549.4923
2026-06-19T14:59:49.650Z,77.5644
2026-06-19T14:59:49.650Z,2.1773
2026-06-19T14:59:50.653Z,138.025
2026-06-19T14:59:50.653Z,175.375
2026-06-19T14:59:50.654Z,54.4106
2026-06-19T14:59:50.654Z,175.375
2026-06-19T14:59:50.654Z,138.025
2026-06-19T14:59:51.659Z,117.3651
2026-06-19T14:59:51.660Z,236.994
2026-06-19T14:59:51.661Z,549.9872
2026-06-19T14:59:51.660Z,0.0071
2026-06-19T14:59:51.661Z,0.0071
2026-06-19T14:59:51.661Z,117.3651
2026-06-19T14:59:52.668Z,0
2026-06-19T14:59:52.668Z,29.1515
2026-06-19T14:59:52.669Z,550
2026-06-19T14:59:52.669Z,343.927
2026-06-19T14:59:52.669Z,0
2026-06-19T14:59:52.669Z,29.1515
2026-06-19T14:59:53.673Z,66.925
2026-06-19T14:59:53.674Z,105.4
2026-06-19T14:59:53.674Z,75.3094
2026-06-19T14:59:53.675Z,105.4
2026-06-19T14:59:53.675Z,66.925
2026-06-19T14:59:54.678Z,84.811
2026-06-19T14:59:54.679Z,1.5515
2026-06-19T14:59:54.679Z,-94.3003
2026-06-19T14:59:54.680Z,84.811
2026-06-19T14:59:54.679Z,-542.0378
2026-06-19T14:59:54.680Z,1.5515
2026-06-19T14:59:55.684Z,36.5005
2026-06-19T14:59:55.684Z,0
2026-06-19T14:59:55.685Z,-437.3903
2026-06-19T14:59:55.686Z,36.5005
2026-06-19T14:59:55.685Z,-550
2026-06-19T14:59:55.685Z,0
2026-06-19T14:59:56.691Z,140.3005
2026-06-19T14:59:56.691Z,184.45
2026-06-19T14:59:56.692Z,136.1074
2026-06-19T14:59:56.692Z,140.3005
2026-06-19T14:59:56.692Z,184.45
2026-06-19T14:59:56.691Z,89.7802
2026-06-19T14:59:57.698Z,211.2864
2026-06-19T14:59:57.699Z,31.1724
2026-06-19T14:59:57.699Z,491.1102
2026-06-19T14:59:57.699Z,143.5047
2026-06-19T14:59:57.700Z,31.1724
2026-06-19T14:59:57.699Z,211.2864
2026-06-19T14:59:58.704Z,0
2026-06-19T14:59:58.705Z,12.9341
2026-06-19T14:59:58.705Z,524.4842
2026-06-19T14:59:58.706Z,0
2026-06-19T14:59:58.705Z,550
2026-06-19T14:59:58.706Z,12.9341
2026-06-19T14:59:59.712Z,70.8373
2026-06-19T14:59:59.713Z,112.975
2026-06-19T14:59:59.713Z,55.3759
2026-06-19T14:59:59.714Z,-36.8322
2026-06-19T14:59:59.714Z,112.975
2026-06-19T14:59:59.714Z,70.8373
2026-06-19T15:00:00.721Z,148.888
2026-06-19T15:00:00.722Z,49.687
2026-06-19T15:00:00.722Z,-37.3221
2026-06-19T15:00:00.722Z,-380.8909
2026-06-19T15:00:00.723Z,148.888
2026-06-19T15:00:00.723Z,49.687
2026-06-19T15:00:01.730Z,0
2026-06-19T15:00:01.730Z,2.5274
2026-06-19T15:00:01.731Z,-550
2026-06-19T15:00:01.732Z,2.5274
2026-06-19T15:00:01.732Z,0
2026-06-19T15:00:01.732Z,-549.2667
2026-06-19T15:00:02.744Z,10.6932
2026-06-19T15:00:02.744Z,41.8
2026-06-19T15:00:02.744Z,-221.6472
2026-06-19T15:00:02.745Z,10.6932
2026-06-19T15:00:02.745Z,-147.1427
2026-06-19T15:00:02.745Z,41.8
2026-06-19T15:00:03.742Z,75.8669
2026-06-19T15:00:03.743Z,-145.4348
